5800	31
5801	37
5802	45
5803	36
5804	88
5805	61
5806	45
5807	49
5808	37
5809	25
5810	16
5811	18
5812	30
5813	36
5814	17
5815	21
5816	10
5817	37
5818	36
5819	24
5820	62
5821	59
5822	29
5823	29
5824	40
5825	18
5826	9
5827	20
5828	25
5829	15
5830	8
5831	13
5832	14
5833	13
5834	12
5835	16
5836	35
5837	39
5838	14
5839	24
5840	73
5841	41
5842	41
5843	51
5844	82
5845	79
5846	58
5847	57
5848	42
5849	71
5850	77
5851	74
5852	145
5853	100
5854	73
5855	73
5856	41
5857	14
5858	12
5859	26
5860	35
5861	33
5862	14
5863	19
5864	19
5865	29
5866	28
5867	29
5868	65
5869	38
5870	40
5871	38
5872	44
5873	11
5874	22
5875	21
5876	24
5877	27
5878	14
5879	12
5880	15
5881	36
5882	33
5883	28
5884	55
5885	41
5886	29
5887	37
5888	53
5889	21
5890	28
5891	29
5892	63
5893	55
5894	41
5895	33
5896	40
5897	48
5898	54
5899	42
5900	100
5901	85
5902	52
5903	54
5904	47
5905	30
5906	19
5907	36
5908	53
5909	59
5910	36
5911	41
5912	34
5913	40
5914	45
5915	46
5916	83
5917	72
5918	69
5919	65
5920	41
5921	17
5922	23
5923	26
5924	30
5925	40
5926	24
5927	21
5928	26
5929	36
5930	42
5931	35
5932	71
5933	68
5934	36
5935	44
5936	35
5937	11
5938	5
5939	15
5940	26
5941	23
5942	13
5943	20
5944	10
5945	18
5946	13
5947	26
5948	39
5949	31
5950	22
5951	20
5952	114
5953	80
5954	80
5955	66
5956	186
5957	179
5958	115
5959	102
5960	128
5961	158
5962	201
5963	163
5964	222
5965	181
5966	206
5967	179
5968	34
5969	11
5970	11
5971	17
5972	24
5973	26
5974	14
5975	16
5976	15
5977	21
5978	22
5979	20
5980	41
5981	37
5982	26
5983	28
5984	37
5985	28
5986	12
5987	21
5988	41
5989	41
5990	15
5991	21
5992	19
5993	40
5994	26
5995	33
5996	71
5997	42
5998	36
5999	39
6000	48
6001	24
6002	24
6003	29
6004	54
6005	56
6006	21
6007	38
6008	21
6009	47
6010	43
6011	54
6012	103
6013	67
6014	46
6015	48
6016	46
6017	29
6018	21
6019	34
6020	52
6021	43
6022	25
6023	25
6024	27
6025	28
6026	47
6027	39
6028	88
6029	68
6030	44
6031	55
6032	41
6033	9
6034	21
6035	27
6036	26
6037	38
6038	19
6039	32
6040	16
6041	26
6042	31
6043	23
6044	59
6045	50
6046	38
6047	31
6048	33
6049	16
6050	17
6051	26
6052	30
6053	37
6054	15
6055	21
6056	23
6057	37
6058	20
6059	30
6060	74
6061	53
6062	48
6063	39
6064	73
6065	33
6066	22
6067	36
6068	76
6069	64
6070	24
6071	41
6072	41
6073	67
6074	63
6075	65
6076	102
6077	76
6078	61
6079	68
6080	37
6081	15
6082	10
6083	7
6084	22
6085	22
6086	6
6087	19
6088	3
6089	21
6090	18
6091	20
6092	41
6093	40
6094	25
6095	19
6096	42
6097	16
6098	12
6099	14
6100	28
6101	29
6102	19
6103	10
6104	8
6105	29
6106	26
6107	18
6108	40
6109	35
6110	30
6111	20
6112	57
6113	31
6114	19
6115	35
6116	67
6117	50
6118	30
6119	36
6120	30
6121	53
6122	52
6123	50
6124	99
6125	84
6126	50
6127	56
6128	39
6129	28
6130	25
6131	32
6132	38
6133	51
6134	24
6135	31
6136	25
6137	60
6138	42
6139	32
6140	94
6141	65
6142	56
6143	47
6144	39
6145	22
6146	17
6147	19
6148	34
6149	30
6150	21
6151	13
6152	13
6153	22
6154	31
6155	29
6156	67
6157	53
6158	31
6159	35
6160	34
6161	26
6162	21
6163	29
6164	33
6165	37
6166	22
6167	22
6168	13
6169	32
6170	31
6171	31
6172	63
6173	60
6174	45
6175	47
6176	96
6177	65
6178	64
6179	64
6180	104
6181	133
6182	88
6183	88
6184	97
6185	127
6186	128
6187	118
6188	192
6189	147
6190	115
6191	133
6192	18
6193	8
6194	12
6195	16
6196	23
6197	31
6198	15
6199	19
6200	7
6201	24
6202	21
6203	10
6204	37
6205	32
6206	19
6207	24
6208	36
6209	14
6210	13
6211	15
6212	34
6213	22
6214	12
6215	14
6216	9
6217	19
6218	31
6219	30
6220	44
6221	41
6222	22
6223	33
6224	31
6225	11
6226	6
6227	15
6228	20
6229	13
6230	9
6231	18
6232	8
6233	30
6234	24
6235	14
6236	46
6237	35
6238	23
6239	32
6240	43
6241	19
6242	24
6243	26
6244	55
6245	49
6246	26
6247	34
6248	25
6249	35
6250	29
6251	34
6252	72
6253	55
6254	51
6255	42
6256	39
6257	7
6258	13
6259	22
6260	35
6261	24
6262	15
6263	26
6264	15
6265	35
6266	23
6267	30
6268	76
6269	49
6270	36
6271	33
6272	34
6273	20
6274	24
6275	17
6276	38
6277	32
6278	18
6279	19
6280	22
6281	27
6282	37
6283	34
6284	63
6285	67
6286	52
6287	42
6288	67
6289	49
6290	42
6291	56
6292	91
6293	93
6294	54
6295	68
6296	60
6297	75
6298	94
6299	93
6300	145
6301	117
6302	93
6303	109
6304	77
6305	53
6306	41
6307	43
6308	93
6309	74
6310	44
6311	60
6312	62
6313	71
6314	76
6315	76
6316	149
6317	117
6318	99
6319	80
6320	30
6321	15
6322	16
6323	14
6324	25
6325	30
6326	8
6327	15
6328	19
6329	23
6330	30
6331	32
6332	47
6333	43
6334	22
6335	33
6336	29
6337	15
6338	13
6339	16
6340	20
6341	27
6342	9
6343	6
6344	4
6345	15
6346	21
6347	33
6348	43
6349	40
6350	16
6351	26
6352	71
6353	23
6354	28
6355	19
6356	51
6357	43
6358	27
6359	29
6360	27
6361	43
6362	54
6363	48
6364	109
6365	69
6366	59
6367	72
6368	45
6369	17
6370	23
6371	28
6372	38
6373	44
6374	19
6375	26
6376	39
6377	39
6378	54
6379	59
6380	78
6381	56
6382	38
6383	40
6384	44
6385	17
6386	14
6387	25
6388	40
6389	50
6390	13
6391	21
6392	31
6393	44
6394	56
6395	41
6396	92
6397	59
6398	58
6399	48
6400	131
6401	119
6402	93
6403	94
6404	201
6405	173
6406	147
6407	172
6408	169
6409	182
6410	208
6411	174
6412	271
6413	206
6414	174
6415	206
6416	167
6417	119
6418	134
6419	114
6420	213
6421	224
6422	155
6423	179
6424	192
6425	191
6426	209
6427	215
6428	283
6429	231
6430	251
6431	228
6432	57
6433	42
6434	41
6435	52
6436	61
6437	67
6438	50
6439	68
6440	40
6441	46
6442	48
6443	43
6444	86
6445	70
6446	35
6447	56
6448	36
6449	12
6450	16
6451	12
6452	21
6453	17
6454	7
6455	13
6456	3
6457	16
6458	21
6459	19
6460	43
6461	42
6462	28
6463	28
6464	38
6465	22
6466	16
6467	19
6468	47
6469	31
6470	26
6471	35
6472	17
6473	33
6474	43
6475	41
6476	88
6477	66
6478	59
6479	57
6480	23
6481	10
6482	10
6483	8
6484	14
6485	24
6486	9
6487	14
6488	7
6489	17
6490	13
6491	17
6492	36
6493	28
6494	23
6495	18
6496	39
6497	23
6498	25
6499	22
6500	46
6501	41
6502	19
6503	21
6504	14
6505	43
6506	32
6507	24
6508	67
6509	42
6510	29
6511	38
6512	79
6513	50
6514	29
6515	29
6516	81
6517	98
6518	37
6519	45
6520	45
6521	48
6522	84
6523	75
6524	142
6525	104
6526	62
6527	83
6528	52
6529	39
6530	30
6531	31
6532	77
6533	74
6534	53
6535	62
6536	52
6537	50
6538	79
6539	66
6540	135
6541	107
6542	90
6543	74
6544	31
6545	18
6546	17
6547	16
6548	32
6549	29
6550	14
6551	20
6552	13
6553	22
6554	25
6555	25
6556	64
6557	44
6558	38
6559	39
6560	40
6561	24
6562	17
6563	24
6564	38
6565	36
6566	15
6567	26
6568	17
6569	23
6570	21
6571	22
6572	63
6573	53
6574	39
6575	30
6576	46
6577	22
6578	23
6579	45
6580	47
6581	53
6582	24
6583	22
6584	28
6585	37
6586	53
6587	54
6588	77
6589	65
6590	52
6591	56
6592	26
6593	11
6594	10
6595	13
6596	17
6597	27
6598	8
6599	12
6600	11
6601	16
6602	15
6603	16
6604	40
6605	28
6606	18
6607	18
6608	44
6609	14
6610	17
6611	17
6612	36
6613	30
6614	24
6615	16
6616	21
6617	44
6618	36
6619	32
6620	64
6621	45
6622	33
6623	42
6624	84
6625	59
6626	55
6627	54
6628	128
6629	102
6630	69
6631	78
6632	79
6633	89
6634	107
6635	89
6636	155
6637	127
6638	91
6639	104
6640	81
6641	57
6642	57
6643	58
6644	117
6645	96
6646	81
6647	89
6648	89
6649	92
6650	104
6651	102
6652	186
6653	130
6654	98
6655	142
6656	35
6657	16
6658	19
6659	21
6660	41
6661	35
6662	15
6663	32
6664	13
6665	22
6666	30
6667	23
6668	56
6669	40
6670	29
6671	36
6672	37
6673	16
6674	20
6675	11
6676	36
6677	29
6678	12
6679	14
6680	14
6681	29
6682	23
6683	24
6684	77
6685	33
6686	46
6687	35
6688	36
6689	22
6690	17
6691	22
6692	49
6693	53
6694	31
6695	26
6696	19
6697	36
6698	38
6699	33
6700	77
6701	73
6702	34
6703	53
6704	30
6705	10
6706	6
6707	17
6708	14
6709	16
6710	4
6711	5
6712	6
6713	17
6714	18
6715	12
6716	28
6717	26
6718	16
6719	24
6720	48
6721	18
6722	7
6723	18
6724	30
6725	29
6726	22
6727	14
6728	8
6729	40
6730	27
6731	22
6732	52
6733	31
6734	36
6735	27
6736	27
6737	8
6738	14
6739	10
6740	18
6741	25
6742	7
6743	9
6744	8
6745	19
6746	22
6747	13
6748	49
6749	34
6750	15
6751	31
6752	71
6753	46
6754	41
6755	48
6756	75
6757	75
6758	61
6759	50
6760	61
6761	71
6762	89
6763	94
6764	152
6765	98
6766	99
6767	80
6768	39
6769	21
6770	14
6771	18
6772	24
6773	30
6774	9
6775	18
6776	12
6777	27
6778	25
6779	30
6780	50
6781	46
6782	28
6783	25
6784	30
6785	17
6786	22
6787	17
6788	35
6789	31
6790	10
6791	22
6792	11
6793	21
6794	26
6795	25
6796	65
6797	47
6798	37
6799	46
6800	46
6801	28
6802	32
6803	34
6804	56
6805	56
6806	27
6807	53
6808	34
6809	51
6810	51
6811	49
6812	98
6813	90
6814	66
6815	73
6816	52
6817	27
6818	29
6819	20
6820	47
6821	45
6822	26
6823	38
6824	30
6825	43
6826	57
6827	50
6828	96
6829	69
6830	52
6831	57
6832	51
6833	15
6834	14
6835	18
6836	30
6837	35
6838	15
6839	17
6840	17
6841	26
6842	35
6843	30
6844	43
6845	40
6846	34
6847	38
6848	30
6849	12
6850	10
6851	15
6852	24
6853	26
6854	10
6855	13
6856	11
6857	19
6858	24
6859	18
6860	43
6861	40
6862	26
6863	20
6864	108
6865	73
6866	53
6867	82
6868	134
6869	149
6870	115
6871	104
6872	122
6873	128
6874	142
6875	154
6876	196
6877	152
6878	173
6879	162
6880	57
6881	17
6882	17
6883	29
6884	38
6885	37
6886	21
6887	30
6888	26
6889	31
6890	33
6891	38
6892	61
6893	51
6894	37
6895	36
6896	39
6897	22
6898	16
6899	15
6900	30
6901	33
6902	10
6903	26
6904	17
6905	22
6906	27
6907	28
6908	58
6909	57
6910	39
6911	35
6912	68
6913	36
6914	24
6915	35
6916	61
6917	42
6918	19
6919	20
6920	17
6921	53
6922	54
6923	41
6924	104
6925	69
6926	54
6927	60
6928	40
6929	23
6930	20
6931	30
6932	43
6933	46
6934	29
6935	24
6936	32
6937	34
6938	46
6939	29
6940	80
6941	66
6942	49
6943	43
6944	40
6945	11
6946	15
6947	26
6948	35
6949	34
6950	20
6951	20
6952	7
6953	35
6954	32
6955	40
6956	78
6957	48
6958	34
6959	38
6960	33
6961	9
6962	13
6963	15
6964	33
6965	21
6966	2
6967	8
6968	6
6969	17
6970	23
6971	12
6972	54
6973	28
6974	15
6975	25
6976	59
6977	33
6978	31
6979	35
6980	80
6981	54
6982	40
6983	31
6984	49
6985	54
6986	79
6987	63
6988	122
6989	73
6990	66
6991	64
6992	29
6993	6
6994	13
6995	10
6996	27
6997	25
6998	9
6999	12
7000	4
7001	19
7002	21
7003	15
7004	40
7005	26
7006	21
7007	26
7008	37
7009	18
7010	17
7011	24
7012	32
7013	39
7014	11
7015	13
7016	11
7017	27
7018	23
7019	25
7020	72
7021	56
7022	28
7023	31
7024	51
7025	32
7026	20
7027	35
7028	58
7029	53
7030	35
7031	42
7032	30
7033	42
7034	46
7035	54
7036	105
7037	67
7038	48
7039	61
7040	42
7041	26
7042	21
7043	25
7044	52
7045	36
7046	49
7047	40
7048	43
7049	38
7050	59
7051	54
7052	81
7053	55
7054	64
7055	60
7056	39
7057	13
7058	30
7059	13
7060	36
7061	34
7062	11
7063	21
7064	17
7065	35
7066	41
7067	46
7068	65
7069	51
7070	39
7071	37
7072	57
7073	24
7074	21
7075	10
7076	34
7077	27
7078	18
7079	26
7080	16
7081	36
7082	27
7083	27
7084	70
7085	57
7086	39
7087	31
7088	81
7089	62
7090	58
7091	60
7092	132
7093	108
7094	89
7095	82
7096	114
7097	104
7098	122
7099	116
7100	191
7101	163
7102	126
7103	124
7104	28
7105	15
7106	13
7107	18
7108	22
7109	31
7110	12
7111	12
7112	6
7113	21
7114	15
7115	11
7116	23
7117	28
7118	24
7119	23
7120	28
7121	6
7122	22
7123	14
7124	24
7125	22
7126	19
7127	9
7128	13
7129	19
7130	22
7131	17
7132	56
7133	42
7134	33
7135	29
7136	64
7137	31
7138	18
7139	31
7140	55
7141	50
7142	22
7143	34
7144	23
7145	39
7146	48
7147	36
7148	76
7149	81
7150	46
7151	55
7152	51
7153	25
7154	16
7155	17
7156	35
7157	48
7158	20
7159	34
7160	26
7161	35
7162	50
7163	30
7164	56
7165	56
7166	47
7167	50
7168	25
7169	28
7170	18
7171	16
7172	37
7173	26
7174	23
7175	16
7176	24
7177	25
7178	31
7179	41
7180	70
7181	61
7182	39
7183	45
7184	42
7185	14
7186	25
7187	10
7188	27
7189	30
7190	23
7191	30
7192	16
7193	21
7194	37
7195	44
7196	67
7197	62
7198	38
7199	44
7200	76
7201	50
7202	29
7203	52
7204	104
7205	85
7206	55
7207	53
7208	62
7209	74
7210	100
7211	98
7212	168
7213	113
7214	79
7215	95
7216	26
7217	10
7218	16
7219	6
7220	16
7221	22
7222	10
7223	18
7224	8
7225	18
7226	23
7227	15
7228	48
7229	36
7230	24
7231	21
7232	25
7233	11
7234	18
7235	11
7236	28
7237	27
7238	13
7239	16
7240	16
7241	23
7242	46
7243	26
7244	54
7245	45
7246	24
7247	32
7248	70
7249	21
7250	32
7251	41
7252	60
7253	45
7254	27
7255	48
7256	28
7257	43
7258	46
7259	45
7260	95
7261	86
7262	78
7263	53
7264	60
7265	29
7266	38
7267	32
7268	68
7269	50
7270	47
7271	44
7272	32
7273	55
7274	46
7275	53
7276	88
7277	86
7278	59
7279	57
7280	40
7281	19
7282	22
7283	19
7284	44
7285	41
7286	15
7287	30
7288	29
7289	45
7290	64
7291	29
7292	87
7293	55
7294	44
7295	52
7296	34
7297	27
7298	24
7299	26
7300	30
7301	32
7302	22
7303	23
7304	17
7305	28
7306	37
7307	26
7308	83
7309	70
7310	40
7311	35
7312	137
7313	137
7314	104
7315	107
7316	202
7317	203
7318	160
7319	173
7320	205
7321	197
7322	215
7323	205
7324	254
7325	266
7326	213
7327	243
7328	45
7329	20
7330	17
7331	24
7332	32
7333	35
7334	20
7335	32
7336	13
7337	31
7338	28
7339	22
7340	36
7341	38
7342	23
7343	36
7344	34
7345	13
7346	19
7347	16
7348	25
7349	32
7350	16
7351	15
7352	11
7353	30
7354	29
7355	21
7356	51
7357	45
7358	32
7359	27
7360	34
7361	9
7362	16
7363	15
7364	21
7365	24
7366	6
7367	16
7368	8
7369	19
7370	15
7371	18
7372	47
7373	35
7374	31
7375	18
7376	53
7377	25
7378	18
7379	30
7380	49
7381	52
7382	30
7383	29
7384	30
7385	43
7386	60
7387	51
7388	97
7389	70
7390	51
7391	45
7392	32
7393	17
7394	7
7395	16
7396	34
7397	43
7398	13
7399	23
7400	16
7401	24
7402	26
7403	19
7404	81
7405	54
7406	29
7407	43
7408	26
7409	22
7410	20
7411	20
7412	36
7413	43
7414	23
7415	20
7416	20
7417	26
7418	32
7419	30
7420	62
7421	46
7422	38
7423	38
7424	61
7425	42
7426	39
7427	44
7428	85
7429	68
7430	40
7431	63
7432	51
7433	48
7434	75
7435	81
7436	121
7437	109
7438	65
7439	95
7440	64
7441	43
7442	31
7443	39
7444	83
7445	75
7446	49
7447	45
7448	61
7449	62
7450	71
7451	67
7452	141
7453	99
7454	88
7455	82
7456	31
7457	16
7458	11
7459	17
7460	24
7461	25
7462	11
7463	16
7464	11
7465	27
7466	25
7467	22
7468	45
7469	44
7470	29
7471	32
7472	27
7473	6
7474	13
7475	14
7476	19
7477	22
7478	11
7479	8
7480	13
7481	22
7482	25
7483	17
7484	35
7485	41
7486	27
7487	25
7488	51
7489	18
7490	22
7491	36
7492	52
7493	56
7494	25
7495	35
7496	22
7497	52
7498	53
7499	38
7500	85
7501	74
7502	56
7503	39
7504	56
7505	18
7506	12
7507	21
7508	48
7509	34
7510	20
7511	27
7512	19
7513	27
7514	34
7515	33
7516	65
7517	47
7518	48
7519	51
7520	37
7521	16
7522	11
7523	16
7524	37
7525	40
7526	17
7527	28
7528	23
7529	36
7530	41
7531	43
7532	76
7533	47
7534	43
7535	45
7536	93
7537	52
7538	54
7539	64
7540	110
7541	98
7542	76
7543	73
7544	66
7545	67
7546	88
7547	108
7548	188
7549	130
7550	108
7551	114
7552	115
7553	71
7554	52
7555	58
7556	131
7557	152
7558	88
7559	100
7560	69
7561	103
7562	109
7563	120
7564	182
7565	131
7566	113
7567	119
7568	39
7569	12
7570	18
7571	19
7572	50
7573	34
7574	19
7575	22
7576	24
7577	20
7578	28
7579	27
7580	65
7581	48
7582	31
7583	37
7584	37
7585	12
7586	12
7587	19
7588	22
7589	21
7590	11
7591	8
7592	4
7593	15
7594	21
7595	22
7596	45
7597	28
7598	23
7599	18
7600	48
7601	23
7602	14
7603	24
7604	32
7605	36
7606	15
7607	21
7608	17
7609	28
7610	46
7611	43
7612	86
7613	47
7614	40
7615	49
7616	19
7617	10
7618	10
7619	12
7620	19
7621	18
7622	6
7623	9
7624	5
7625	18
7626	21
7627	16
7628	40
7629	25
7630	21
7631	18
7632	50
7633	23
7634	17
7635	14
7636	34
7637	26
7638	20
7639	25
7640	15
7641	33
7642	36
7643	29
7644	66
7645	64
7646	45
7647	43
7648	92
7649	48
7650	23
7651	54
7652	95
7653	80
7654	42
7655	60
7656	52
7657	63
7658	88
7659	85
7660	143
7661	88
7662	86
7663	81
7664	78
7665	34
7666	33
7667	42
7668	104
7669	83
7670	58
7671	68
7672	50
7673	73
7674	88
7675	89
7676	127
7677	103
7678	99
7679	99
7680	43
7681	20
7682	17
7683	11
7684	17
7685	39
7686	12
7687	19
7688	19
7689	27
7690	32
7691	29
7692	36
7693	44
7694	28
7695	39
7696	43
7697	19
7698	17
7699	25
7700	30
7701	32
7702	16
7703	18
7704	11
7705	28
7706	29
7707	31
7708	62
7709	43
7710	45
7711	35
7712	62
7713	34
7714	26
7715	30
7716	46
7717	49
7718	35
7719	39
7720	34
7721	33
7722	51
7723	50
7724	89
7725	65
7726	47
7727	61
7728	27
7729	9
7730	6
7731	13
7732	19
7733	12
7734	10
7735	6
7736	21
7737	18
7738	25
7739	29
7740	42
7741	42
7742	24
7743	32
7744	36
7745	12
7746	21
7747	13
7748	41
7749	31
7750	23
7751	16
7752	18
7753	38
7754	37
7755	33
7756	63
7757	49
7758	33
7759	30
7760	123
7761	99
7762	97
7763	96
7764	195
7765	182
7766	149
7767	141
7768	159
7769	166
7770	175
7771	192
7772	231
7773	201
7774	178
7775	203
7776	122
7777	91
7778	63
7779	87
7780	168
7781	154
7782	125
7783	129
7784	146
7785	138
7786	157
7787	139
7788	222
7789	185
7790	145
7791	171
7792	25
7793	15
7794	15
7795	16
7796	33
7797	40
7798	17
7799	18
7800	23
7801	23
7802	40
7803	28
7804	65
7805	42
7806	33
7807	38
7808	43
7809	26
7810	17
7811	22
7812	27
7813	30
7814	17
7815	23
7816	16
7817	16
7818	24
7819	18
7820	67
7821	42
7822	39
7823	34
7824	53
7825	28
7826	37
7827	29
7828	71
7829	46
7830	30
7831	29
7832	43
7833	33
7834	52
7835	39
7836	98
7837	63
7838	50
7839	50
7840	20
7841	9
7842	11
7843	18
7844	17
7845	13
7846	7
7847	6
7848	9
7849	15
7850	14
7851	10
7852	38
7853	32
7854	18
7855	14
7856	36
7857	17
7858	17
7859	18
7860	25
7861	26
7862	14
7863	16
7864	7
7865	21
7866	24
7867	31
7868	41
7869	43
7870	26
7871	44
7872	32
7873	9
7874	13
7875	9
7876	16
7877	14
7878	12
7879	12
7880	8
7881	11
7882	19
7883	11
7884	41
7885	23
7886	20
7887	21
7888	54
7889	49
7890	28
7891	41
7892	70
7893	68
7894	53
7895	48
7896	37
7897	51
7898	66
7899	62
7900	116
7901	88
7902	68
7903	77
7904	49
7905	15
7906	17
7907	23
7908	26
7909	32
7910	10
7911	19
7912	15
7913	28
7914	38
7915	27
7916	53
7917	43
7918	28
7919	34
7920	28
7921	12
7922	8
7923	24
7924	19
7925	23
7926	21
7927	15
7928	16
7929	25
7930	30
7931	12
7932	63
7933	59
7934	24
7935	34
7936	54
7937	18
7938	25
7939	34
7940	77
7941	37
7942	27
7943	36
7944	23
7945	37
7946	63
7947	45
7948	97
7949	61
7950	57
7951	71
7952	49
7953	21
7954	29
7955	27
7956	43
7957	41
7958	35
7959	38
7960	29
7961	39
7962	59
7963	50
7964	118
7965	76
7966	36
7967	64
7968	32
7969	11
7970	23
7971	12
7972	41
7973	31
7974	22
7975	16
7976	11
7977	25
7978	35
7979	23
7980	67
7981	43
7982	23
7983	47
7984	29
7985	5
7986	14
7987	16
7988	34
7989	24
7990	13
7991	10
7992	10
7993	19
7994	18
7995	21
7996	53
7997	37
7998	22
7999	25
8000	95
8001	58
8002	43
8003	62
8004	133
8005	139
8006	94
8007	86
8008	108
8009	127
8010	127
8011	125
8012	164
8013	160
8014	152
8015	115
8016	29
8017	13
8018	13
8019	15
8020	38
8021	35
8022	17
8023	26
8024	16
8025	25
8026	30
8027	26
8028	57
8029	48
8030	45
8031	38
8032	49
8033	16
8034	17
8035	23
8036	41
8037	37
8038	13
8039	21
8040	19
8041	30
8042	26
8043	23
8044	63
8045	50
8046	26
8047	40
8048	53
8049	21
8050	38
8051	28
8052	47
8053	48
8054	27
8055	25
8056	23
8057	32
8058	38
8059	39
8060	73
8061	60
8062	53
8063	40
8064	39
8065	24
8066	16
8067	24
8068	45
8069	44
8070	18
8071	24
8072	15
8073	45
8074	50
8075	29
8076	69
8077	61
8078	39
8079	38
8080	38
8081	15
8082	23
8083	20
8084	41
8085	31
8086	19
8087	21
8088	22
8089	35
8090	35
8091	30
8092	64
8093	46
8094	36
8095	48
8096	26
8097	19
8098	14
8099	10
8100	18
8101	18
8102	10
8103	9
8104	8
8105	21
8106	28
8107	17
8108	44
8109	31
8110	18
8111	30
8112	69
8113	41
8114	28
8115	39
8116	104
8117	79
8118	66
8119	62
8120	49
8121	74
8122	87
8123	89
8124	160
8125	117
8126	70
8127	95
8128	21
8129	12
8130	10
8131	9
8132	18
8133	16
8134	11
8135	10
8136	17
8137	17
8138	14
8139	10
8140	42
8141	27
8142	25
8143	27
8144	23
8145	12
8146	15
8147	13
8148	31
8149	24
8150	19
8151	23
8152	10
8153	38
8154	32
8155	28
8156	64
8157	51
8158	28
8159	35
8160	56
8161	36
8162	24
8163	39
8164	57
8165	60
8166	30
8167	51
8168	43
8169	30
8170	47
8171	51
8172	99
8173	89
8174	74
8175	71
8176	59
8177	20
8178	28
8179	39
8180	45
8181	69
8182	39
8183	30
8184	36
8185	41
8186	50
8187	35
8188	103
8189	74
8190	64
8191	64
8192	41
8193	19
8194	9
8195	24
8196	29
8197	49
8198	13
8199	19
8200	31
8201	36
8202	44
8203	39
8204	80
8205	70
8206	44
8207	39
8208	32
8209	20
8210	17
8211	21
8212	38
8213	41
8214	23
8215	30
8216	27
8217	39
8218	42
8219	37
8220	87
8221	64
8222	43
8223	55
8224	151
8225	86
8226	85
8227	86
8228	198
8229	213
8230	146
8231	181
8232	172
8233	168
8234	210
8235	163
8236	263
8237	225
8238	188
8239	194
8240	41
8241	22
8242	21
8243	31
8244	32
8245	35
8246	17
8247	21
8248	18
8249	35
8250	22
8251	30
8252	47
8253	42
8254	26
8255	25
8256	41
8257	15
8258	16
8259	25
8260	26
8261	20
8262	15
8263	14
8264	16
8265	25
8266	23
8267	23
8268	55
8269	44
8270	32
8271	28
8272	66
8273	17
8274	26
8275	32
8276	59
8277	53
8278	21
8279	37
8280	30
8281	34
8282	51
8283	58
8284	107
8285	78
8286	54
8287	58
8288	43
8289	24
8290	23
8291	18
8292	53
8293	48
8294	29
8295	28
8296	22
8297	42
8298	32
8299	41
8300	88
8301	56
8302	29
8303	55
8304	39
8305	15
8306	21
8307	10
8308	32
8309	40
8310	23
8311	21
8312	12
8313	29
8314	29
8315	31
8316	73
8317	51
8318	54
8319	40
8320	35
8321	11
8322	18
8323	19
8324	35
8325	35
8326	25
8327	26
8328	19
8329	23
8330	27
8331	28
8332	78
8333	56
8334	39
8335	41
8336	74
8337	45
8338	37
8339	43
8340	91
8341	89
8342	42
8343	52
8344	50
8345	64
8346	75
8347	70
8348	114
8349	118
8350	68
8351	74
8352	31
8353	11
8354	9
8355	12
8356	22
8357	21
8358	10
8359	11
8360	9
8361	17
8362	19
8363	4
8364	49
8365	24
8366	18
8367	27
8368	31
8369	10
8370	14
8371	16
8372	23
8373	23
8374	16
8375	19
8376	16
8377	20
8378	14
8379	17
8380	75
8381	32
8382	41
8383	25
8384	42
8385	14
8386	8
8387	9
8388	24
8389	13
8390	8
8391	10
8392	8
8393	24
8394	11
8395	19
8396	32
8397	29
8398	29
8399	20
8400	54
8401	19
8402	22
8403	24
8404	48
8405	34
8406	32
8407	32
8408	33
8409	55
8410	48
8411	49
8412	93
8413	56
8414	38
8415	52
8416	42
8417	17
8418	19
8419	25
8420	36
8421	33
8422	17
8423	26
8424	13
8425	34
8426	36
8427	27
8428	61
8429	61
8430	36
8431	55
8432	28
8433	11
8434	25
8435	22
8436	28
8437	40
8438	17
8439	26
8440	20
8441	37
8442	35
8443	43
8444	66
8445	42
8446	41
8447	39
8448	83
8449	60
8450	47
8451	50
8452	111
8453	124
8454	57
8455	81
8456	78
8457	83
8458	97
8459	122
8460	174
8461	114
8462	108
8463	111
8464	86
8465	54
8466	68
8467	60
8468	136
8469	125
8470	91
8471	106
8472	85
8473	91
8474	104
8475	103
8476	191
8477	137
8478	103
8479	123
8480	32
8481	11
8482	18
8483	24
8484	29
8485	33
8486	25
8487	18
8488	16
8489	19
8490	26
8491	22
8492	43
8493	43
8494	21
8495	26
8496	25
8497	11
8498	15
8499	11
8500	20
8501	21
8502	13
8503	7
8504	5
8505	28
8506	15
8507	12
8508	47
8509	41
8510	20
8511	26
8512	40
8513	20
8514	27
8515	15
8516	28
8517	43
8518	34
8519	21
8520	24
8521	41
8522	25
8523	38
8524	67
8525	56
8526	40
8527	46
8528	45
8529	17
8530	15
8531	23
8532	29
8533	33
8534	15
8535	22
8536	18
8537	33
8538	32
8539	20
8540	64
8541	53
8542	43
8543	47
8544	35
8545	23
8546	20
8547	17
8548	32
8549	32
8550	15
8551	25
8552	26
8553	23
8554	49
8555	28
8556	56
8557	45
8558	45
8559	32
8560	76
8561	56
8562	44
8563	45
8564	86
8565	72
8566	48
8567	64
8568	33
8569	73
8570	77
8571	64
8572	124
8573	111
8574	87
8575	90
8576	83
8577	51
8578	32
8579	40
8580	98
8581	74
8582	63
8583	68
8584	76
8585	73
8586	78
8587	79
8588	152
8589	105
8590	74
8591	82
8592	37
8593	10
8594	23
8595	19
8596	31
8597	24
8598	14
8599	22
